user_id	topic	gamma
249394061	10	9.217980135236558e-5
913222195	10	3.447437199939186e-5
2200228926	10	7.295891922866644e-5
261037340	10	8.055573300326828e-5
448991059	10	0.13600227375603618
3539238075	10	2.500724498710677e-4
45752162	10	6.0265909618702924e-5
59473046	10	6.34781893460112e-5
216140321	10	1.238732615146065e-4
2165734609	10	1.0646136036258959e-4
3973015707	10	0.8157947611600211
962314174192930817	10	1.0909023344449102e-4
894017396758859777	10	7.38047953041171e-5
2831182018	10	6.87884934753663e-5
2412544298	10	8.73995731231715e-5
776540068597104640	10	6.0363042097714154e-5
784803193779781636	10	7.155769258618647e-5
780197478704570368	10	7.88534288017709e-5
171938776	10	8.164895616474166e-5
803823861007548416	10	1.2219080565968398e-4
135677186	10	9.013388640360413e-5
927158208136966146	10	6.279831241337762e-5
43357834	10	1.0680043860123413e-4
51063378	10	3.929608796266881e-5
779683524852977665	10	1.4344279324967946e-4
377704275	10	9.97313861181584e-5
76440446	10	1.3331218021297176e-4
230779789	10	8.235483148754588e-5
280324681	10	5.0278393525545865e-5
16084920	10	3.668250602775304e-5
16076115	10	4.39453365505947e-5
525322746	10	3.8743879558029754e-5
309565686	10	5.284552044876762e-5
878381835167858688	10	7.058488917589752e-5
756986507529969668	10	1.4445982102574941e-4
1609587024	10	7.794704660831754e-5
74722489	10	0.496040693343112
3321515562	10	1.2965543040614313e-4
925109950959046656	10	1.2001626937581346e-4
398952933	10	1.9806575026064948e-5
968303861797736448	10	1.2213408355660337e-4
22926051	10	5.532709429443868e-5
772478217361817600	10	0.40879889040101913
399031915	10	1.2340554382421587e-4
3315672449	10	7.215856065256206e-5
585355308	10	1.3151983091303589e-4
4623699507	10	1.391236064955632e-4
18228351	10	1.327371818324593e-4
1006442130263420933	10	9.226798391857117e-5
2598460160	10	5.150912942747361e-5
373044622	10	1.2781888260752616e-4
22724460	10	3.432527397879496e-5
921117475843948545	10	1.597211391092926e-4
380418613	10	1.962758756930498e-4
800266135	10	6.732466380177587e-5
999047167649165312	10	1.1880441420127023e-4
213526642	10	1.165392197228976e-4
879829636833828864	10	1.315622418345591e-4
323946215	10	1.0473707638923417e-4
24837540	10	9.905643469096192e-5
792014841850519553	10	2.2579197984734262e-4
387412842	10	1.1627894404603374e-4
2432419381	10	1.9344175485786847e-4
115733132	10	1.111111420632253e-4
898902232636284928	10	1.047316023807952e-4
784831512415830016	10	0.1532306381974938
787040557872754688	10	9.21228950886773e-5
794301386964041730	10	7.868920198159839e-5
3148171204	10	1.1729122180617472e-4
12254072	10	9.06345036724057e-5
601018549	10	1.4553056628250366e-4
1773203196	10	4.235615539609956e-5
985447612680581120	10	0.9995890653261668
54979788	10	1.5083065448061789e-4
702906312695402496	10	1.1187945486902122e-4
1578371646	10	8.090060365514458e-5
816811540821065728	10	1.0357607890537687e-4
834395807461818368	10	1.3965712028867708e-4
890592689992990720	10	1.553514120430009e-4
10202432	10	1.590065580983122e-4
309896200	10	1.2593759950797677e-4
816139460202987521	10	1.6367556155182247e-4
833158854728839170	10	1.7174029125857713e-4
2646634033	10	6.248456884888436e-5
2180712709	10	1.39425724382298e-4
535315595	10	0.9985947064999275
1088787199	10	1.6777429854241815e-4
58506307	10	0.016167533612083198
895798642031812609	10	8.167491863048783e-5
159792169	10	1.6494936940226654e-4
19471166	10	1.627407515794132e-4
737805748470611969	10	0.9987904259482787
2438775845	10	1.4910524155727604e-4
92623968	10	1.1236504469338304e-4
1943561688	10	1.3118588224370206e-4
724865113	10	1.5203087905403051e-4
2837657204	10	1.267850770408364e-4
782886853435424768	10	1.6295737082084585e-4
52822496	10	1.6171268258325486e-4
1323535278	10	2.6032654194833957e-4
2826991440	10	0.8341782965755536
1448791212	10	1.0683990331858535e-4
2493771180	10	1.1978443931518994e-4
280483462	10	1.984195211019113e-4
1030148867130580993	10	1.4108515844450312e-4
888581826159058944	10	1.2507923465953548e-4
2676991253	10	1.8527631918438558e-4
4858322788	10	1.209729373991331e-4
51477065	10	1.7741859608445766e-4
878553623495618560	10	1.322849464757067e-4
17537222	10	8.555865955217585e-5
3300979070	10	1.9775479673384135e-4
956915883951214592	10	1.9216966741146017e-4
420879696	10	1.899070422328031e-4
969806505846308865	10	1.776289194993762e-4
922821695886512128	10	3.1922436131365814e-4
927829931979169797	10	1.5310522469600595e-4
3331136669	10	1.8321338804388362e-4
124999323	10	7.438708893398034e-5
2427026496	10	1.258383224509333e-4
766409214285717505	10	1.9962226629576755e-4
434406289	10	1.6996880875514808e-4
898120180219473920	10	2.228138593721392e-4
1395417355	10	2.208060164563895e-4
2634483726	10	8.515697903467277e-5
2963973777	10	1.3154552258083297e-4
840501957932511232	10	1.0120252988883582e-4
594879796	10	1.8623160926956224e-4
16465768	10	2.832794208941398e-4
85954398	10	4.7716113119484723e-4
1033948366412034049	10	1.3734454439752957e-4
1105088748	10	2.449445432171961e-4
815366279716569088	10	2.30225010135354e-4
631894531	10	1.3043344578377776e-4
4562360174	10	1.7933457326152236e-4
1053807408546504705	10	2.3091858959808746e-4
987052986206633984	10	1.2480062005843369e-4
866732279762231301	10	1.349486996615672e-4
940228547108659201	10	1.6667154926584962e-4
713122166930333697	10	2.2492972966426004e-4
1697439450	10	2.197724653892845e-4
8547472	10	2.813511433124251e-4
736902968	10	3.0101104589184746e-4
176693404	10	1.64057389444328e-4
1371358387	10	3.2207703082127396e-4
279805498	10	2.2027726954522528e-4
1520553847	10	2.2198237607600532e-4
544742376	10	2.3040109472366243e-4
913459726549106688	10	2.199382931457255e-4
913780319831990273	10	3.6873370995104467e-4
12692072	10	7.263015642025095e-4
1622844062	10	2.7136206989615883e-4
1692461990	10	1.8547125035158683e-4
141087607	10	0.39733809293932365
589144028	10	2.9577193924699475e-4
1014082004017729536	10	3.1925946490779825e-4
888021139368402945	10	0.11123324048136764
3322990754	10	1.242822407397862e-4
345643274	10	2.0643907148995016e-4
26661377	10	2.278834879112123e-4
3147396569	10	2.17090180008099e-4
14820597	10	0.8082468552165946
1292961450	10	0.0011172773436404443
123674886	10	2.4043857577712296e-4
3300524579	10	2.630498972136848e-4
705933664178208770	10	3.7842600585151395e-4
73106078	10	0.8806141965946247
2777328633	10	3.985622815775681e-4
3004355231	10	1.622935482088217e-4
987497041642344450	10	2.878695699021706e-4
944874879484071936	10	1.8320229576873252e-4
2794294964	10	1.9983989110331803e-4
900237846	10	2.6404726427075713e-4
592929690	10	0.0011479641094900848
2321035374	10	4.319832886989574e-4
836406681437286400	10	8.56824599539691e-5
111564603	10	8.44635238961252e-4
118114920	10	1.7482799742954348e-4
1018936567812050947	10	2.950392764759185e-4
49212329	10	1.8026021098445737e-4
428504368	10	2.7753336536714e-4
2339117135	10	1.5995894411697706e-4
66970696	10	2.4119207867224143e-4
16644103	10	2.302360853533033e-4
283182660	10	5.210147293859331e-4
64055098	10	4.0136351029035637e-4
520143405	10	4.677699840571651e-4
1380437820	10	1.2243463252524107e-4
119546955	10	5.74242680367471e-4
991794198385864704	10	3.0508651538398575e-4
815945889168687104	10	3.664583729768334e-4
981157221643022338	10	0.9969447335883813
1034916659855872001	10	4.780880166421386e-4
3362142527	10	2.3110035921000208e-4
891997805589483521	10	2.6887223525598296e-4
933791161	10	2.0752818519033096e-4
833949334282530816	10	3.7849279018701057e-4
213605619	10	2.1360778462357978e-4
1061894869499633664	10	0.001295814580281569
1043085055029956610	10	3.7247948325266027e-4
2777549767	10	4.304313594230345e-4
2456780653	10	2.1406566725284566e-4
1053315663408828417	10	0.0013156691433138458
1055861219188527104	10	3.548378079236804e-4
883184800927842304	10	4.84819757809606e-4
2472308209	10	3.21658114443682e-4
842522425891995648	10	2.7323857256768573e-4
48006230	10	2.8440719377916587e-4
626521940	10	0.0013517599052536421
480593021	10	6.11574516226217e-4
3002825108	10	2.630943585149758e-4
276162791	10	5.466654859882664e-4
780022896030781442	10	3.4209669901603224e-4
2166867499	10	8.648364729291155e-4
787027490984177664	10	2.3694885377396758e-4
2769152656	10	4.0943849642556584e-4
847489837208698880	10	2.4070731717508594e-4
982044550196801536	10	5.361302121719377e-4
727302698261848064	10	0.9944132548627354
4474851442	10	3.5786144486741597e-4
976243503108780035	10	8.157638772433899e-4
1861963104	10	3.7338836382936176e-4
949623888983584768	10	2.4304559455901877e-4
2976445125	10	3.5718542990727535e-4
903065363931291648	10	8.615943484429215e-4
3174515501	10	2.6592201216072125e-4
278826352	10	0.0017166858423526919
1520512838	10	8.83124033241408e-4
904547933613420544	10	0.0017259280124937548
2346098678	10	3.814297711945849e-4
590796489	10	0.9820580934024832
348757190	10	9.858585190095596e-4
4299559162	10	0.0010216492134283378
76937841	10	6.826377994133032e-4
50722995	10	0.0017746315704469302
387028765	10	5.586340225457947e-4
954052152854491136	10	0.0019995490550530136
49258350	10	7.052611523734994e-4
1046943853310296064	10	5.552082047152449e-4
2406211238	10	7.554222325027483e-4
41300366	10	3.2991861565525676e-4
16874766	10	0.0021673740762294938
72080521	10	0.002122366674431576
417641221	10	7.792537934560389e-4
32283978	10	0.002158810535749378
4689413610	10	0.9879998058561564
32302192	10	0.002165829407284944
1889011345	10	5.879056683097425e-4
1044215324143439872	10	0.001109923027175831
1319818424	10	0.0022820249244262757
2307368861	10	0.002318411167843199
132604562	10	0.0023642621599528372
374909875	10	0.0023169440357172348
1052194860235599872	10	0.0022856982717913954
541811858	11	7.5912932326774625e-6
32588979	11	0.04216101869049685
28081852	11	4.8022981705054774e-5
11211542	11	8.30402683293646e-6
2165131938	11	7.455179368013707e-5
237409428	11	0.02256613550447258
293116923	11	0.01030460270651277
26616462	11	4.324440202280236e-5
28912478	11	0.007923078365097777
198633438	11	9.700984120369106e-5
495517322	11	0.013303920674935226
314758565	11	0.0010781461160968417
986185758	11	8.181609097660207e-5
37703511	11	8.87689989207032e-5
581076102	11	9.379412541591298e-5
21704370	11	8.660811981873503e-5
394879847	11	0.10575277481968255
2731401072	11	0.24242629645065683
221304470	11	1.0825111081082794e-5
2196438887	11	2.25076485672033e-5
261515114	11	9.273421941386778e-5
1205438846	11	2.8996420251665005e-5
16852067	11	0.0027733145613698567
116867280	11	0.06854687360643459
2191109263	11	0.1721282005114852
48176841	11	6.374997330419306e-5
3317340592	11	0.02251301155992407
82431632	11	6.740381265223104e-5
6987882	11	4.565720400708343e-5
3111733301	11	0.004970160911961025
19717430	11	7.555259983849571e-5
4417466061	11	0.10595634329584382
121684992	11	0.07107448469867206
47014253	11	0.11575042287812275
2608570804	11	0.19651922274531614
956699847834267648	11	5.920203491301504e-5
283611777	11	0.06359243208144748
738363248886566913	11	5.6478707578120306e-5
1029867727	11	4.502420529081428e-6
2826832092	11	0.020937987306659196
739857437272989696	11	2.6477829371287628e-5
910532628465545223	11	0.08614960739927727
175248804	11	5.950699959683382e-5
1673685936	11	0.7399206965884048
3383536403	11	6.402574660636783e-5
245107956	11	1.19309447501081e-5
702785870710095872	11	0.0754957317081465
225968641	11	0.19617917379036123
946065337	11	0.09282949851412091
486643079	11	5.405599965254028e-5
583069841	11	1.0397126916933985e-4
3261777894	11	0.0494214984918257
3016365586	11	7.00950841609318e-5
32320138	11	2.502533573090773e-5
1320475297	11	2.1246887510444384e-5
28317466	11	5.115735547800808e-5
537857276	11	4.023342017835324e-5
739351075	11	0.04784572535771343
2151173239	11	0.19594993705497263
632341632	11	0.028615595445947897
703449628792979456	11	4.8011122704621974e-5
777681590826651648	11	7.722887614330855e-5
226113426	11	0.09997358645115166
59645583	11	0.06633776727515926
128098218	11	1.9781573023322463e-5
165551457	11	0.1106848749500623
351477816	11	8.751836185594776e-5
881107535394205697	11	7.547215494282898e-5
1856268535	11	1.1276137481413877e-5
58792891	11	0.6514783549294475
140781979	11	0.3285354074703626
536904437	11	0.08025320514706034
3398633772	11	1.0352569649638999e-4
41412650	11	0.24057488869863144
54357787	11	0.02937793330226507
985586833479356417	11	6.154796020147246e-5
291405463	11	0.4665480080424329
738904572698234880	11	0.3654415650407247
23864006	11	0.694532412094788
262489912	11	3.0075436778114456e-5
798018708446658560	11	7.467944942553484e-5
2786669582	11	0.12468169513680302
3308427048	11	0.0713569293376701
365073587	11	5.8950698779074856e-5
2731430702	11	7.589235642334202e-5
801492317085368320	11	4.91918548716501e-5
156855358	11	0.1177401377205886
106755054	11	0.3598880877983103
5662932	11	0.19292925416880588
604675580	11	1.0411667375339031e-4
5687992	11	0.2899373904355912
608254360	11	0.2765771877698357
2584426024	11	0.07949116526998705
853028992596807680	11	9.622463372907114e-5
2760974530	11	0.4611428417700786
33856936	11	5.251074733832091e-5
823342933596368896	11	0.40573298015240905
744641188611919872	11	0.8510784175494748
2295434528	11	3.866042213788561e-5
222024531	11	0.5932031459417701
3288968226	11	0.09160874699116682
3404399200	11	0.26918422522064706
828783224214085633	11	0.35075773210769073
2346592601	11	9.639128737789763e-5
3131358718	11	1.008140361926021e-4
828606984	11	4.6238517821346335e-5
960218275308298241	11	0.16145259174847482
8446902	11	4.534447185284096e-5
1004473568	11	0.05362127436688443
16292314	11	1.6563125746382915e-5
308726945	11	0.07856700919623538
550387445	11	0.22359196152240587
385195466	11	0.2168243684766197
4160274844	11	0.5606366733396746
199718332	11	8.863388835968162e-5
1426136258	11	8.604173029390738e-5
2569483686	11	2.8533416675678457e-5
180317990	11	1.0308455861857771e-4
787719983400755200	11	0.7381755819269233
156064015	11	0.4183444222281807
1496126606	11	1.0087681210411012e-4
31905234	11	0.18404210637226767
152284850	11	0.13709160506812035
268052347	11	5.439601075926253e-5
6899782	11	0.5541134129551076
930305280	11	1.1531342472006158e-4
299892543	11	0.03567315441131439
14980174	11	0.28250046634251985
240722531	11	4.967373044786753e-5
37722615	11	0.1651665449694345
135027427	11	9.790979085179615e-5
2887436321	11	7.994724750001431e-5
3072013016	11	0.3699468149383363
4023583938	11	9.618759503036986e-5
614440298	11	0.038449564580544035
2683582382	11	0.6088937079954797
3334817769	11	6.018846091712162e-5
1887838634	11	0.12043103849948085
4343810721	11	0.09020114959897683
4189505765	11	0.05874178242434799
394032029	11	0.7097586305097346
3389342548	11	0.03658917560662884
1016991471910600704	11	0.5211461314218809
807404767	11	0.5917894705208463
3291125327	11	0.8100744912077373
1529917477	11	1.8915598653816323e-5
178548326	11	9.481257476220097e-5
20845477	11	0.673501695164565
727926844108898306	11	5.8993504291668654e-5
3006538779	11	0.19753975791382913
19240173	11	1.0415484443698177e-4
3064052632	11	0.03509861542695819
2410969156	11	3.37156889498686e-5
3003803109	11	0.3905663781640581
48400638	11	8.26813464648246e-5
1024663103026458624	11	8.838105881338302e-5
396891593	11	0.17822891774509655
879244261	11	9.975920775661084e-5
1947926683	11	0.8041838556478066
429595066	11	0.03512485186847883
58086187	11	1.696250625508189e-4
761420960046080000	11	0.3330832106689664
64756252	11	0.21670739256368834
2913384435	11	8.621649462596054e-5
1647893174	11	1.3505358340114824e-5
2197029392	11	7.706839421293886e-5
21232536	11	0.12529315403146865
1741770596	11	0.981081067057637
1859960569	11	0.9999300058805962
3304816953	11	0.5920853474971075
721525965973766145	11	0.04101667283452809
893543531377197056	11	0.20251425757506844
850150195585273857	11	5.802181061474038e-5
777682522553671680	11	0.648121849416576
2984791392	11	6.880365858324036e-5
88078502	11	2.948598146853036e-5
931653361	11	0.04426793701403973
891277508	11	6.671410597492168e-5
303465665	11	7.134684423055835e-5
2858601824	11	3.4190497982385034e-5
3206455024	11	0.9998661942096118
3784461621	11	1.1198953383294736e-4
725427910941757442	11	0.3038289022390259
743502446	11	4.83390329679593e-5
107354278	11	0.08187218873658503
4125595881	11	0.8345129607420266
754664467015892992	11	0.5744355880816888
112876914	11	0.5971512525775755
1946800788	11	1.4245983236568058e-4
1391424277	11	0.9998270614092581
1914963913	11	0.9998018654726392
726571209555611649	11	4.3218779028669866e-5
4318658793	11	0.11777580200484666
1007187224192954373	11	5.003415196905286e-5
1009551252030722050	11	0.7240178105210949
15661156	11	0.416347484258917
585949808	11	9.95918940232292e-5
757678614	11	5.0821718336599805e-5
113617256	11	0.2802953375138765
26680780	11	0.032559503591070765
209380631	11	6.522646096083083e-5
829617079141670912	11	0.058001724741501906
848196502279385088	11	0.723599454998028
3294210088	11	9.253913325516483e-5
954407655174561792	11	1.2582759494241295e-4
4905970306	11	6.138481997290519e-5
3303603018	11	7.998470627202137e-5
2205621590	11	7.917112512401388e-5
586255829	11	5.259911656668983e-5
2545274936	11	0.7314418346070991
465562896	11	0.08300522493335138
2831401824	11	4.4525433012579126e-5
514178558	11	0.19968184741527292
522406553	11	0.18234899632747095
2298806846	11	5.916935681232027e-5
2261338549	11	6.66770062110773e-5
33854287	11	0.9211699309636772
25255526	11	7.61526758687888e-5
3004879471	11	0.03860910340198806
783330409123840001	11	0.09827693275728842
2484373880	11	0.15725091152727555
404248035	11	0.19414995373128482
856646196378710017	11	8.13595327208577e-5
980448041734934529	11	6.996445461201642e-5
35669932	11	0.7117258802302324
183171024	11	0.0554977638691695
168670658	11	9.151129603121228e-5
287184001	11	1.0543972830567722e-4
474611933	11	6.876641962918581e-5
330596414	11	3.1253292039331364e-5
2416441287	11	0.15231691495303218
62402605	11	0.3559602826823715
492762040	11	0.6093437197626392
752866861826600961	11	1.2552023225667933e-4
3320319434	11	1.101636015345696e-4
1676685152	11	0.9279256430152936
92116345	11	1.091284599514939e-4
1063211083924615168	11	1.519613591654905e-4
187688769	11	0.44648448702033366
3322780093	11	0.13561028493117983
83057074	11	1.1283041637622712e-4
249394061	11	0.755874553973014
913222195	11	0.9132656798497875
2200228926	11	7.410632992141034e-5
261037340	11	8.288474496322362e-5
448991059	11	2.563410509965044e-5
3539238075	11	2.507937210208747e-4
45752162	11	7.517141126470986e-5
59473046	11	0.1303519737794671
216140321	11	9.966811196751947e-5
2165734609	11	1.2284157856940576e-4
3973015707	11	6.65183816550014e-5
962314174192930817	11	0.5321512935109866
894017396758859777	11	1.1405016824580628e-4
2831182018	11	0.5341309615726019
2412544298	11	3.196363219715027e-5
776540068597104640	11	6.640548559293798e-5
784803193779781636	11	6.973222646276299e-5
780197478704570368	11	8.621667352994227e-5
171938776	11	0.3139641792649035
803823861007548416	11	0.2597038791046552
135677186	11	0.2706684523804447
927158208136966146	11	1.2084150432133489e-4
43357834	11	0.3021314140372955
51063378	11	0.3052569399648494
779683524852977665	11	8.178449916981525e-5
377704275	11	1.234168351074252e-4
76440446	11	0.7879491047779296
230779789	11	0.6211071338334926
280324681	11	0.599470013996853
16084920	11	0.6232659796522664
16076115	11	0.12472848294105786
525322746	11	0.5366036030588043
309565686	11	1.3974129908428498e-4
878381835167858688	11	0.31167000185616717
756986507529969668	11	8.955283167109991e-5
1609587024	11	6.278965801529573e-5
74722489	11	1.2901528528589282e-4
3321515562	11	1.1258423233949316e-4
925109950959046656	11	9.083004490403968e-5
398952933	11	5.205525937087663e-5
968303861797736448	11	1.0782189620711562e-4
22926051	11	7.298618656989748e-5
772478217361817600	11	4.747684665148864e-5
399031915	11	0.4331186024811546
3315672449	11	1.038224686236992e-4
585355308	11	0.9798740223953605
4623699507	11	4.824912040497038e-5
18228351	11	4.9130692643537177e-5
1006442130263420933	11	1.5604858638210435e-4
2598460160	11	7.489883737554182e-5
373044622	11	0.7711484994059872
22724460	11	0.1132036151241965
921117475843948545	11	1.5717867101870567e-4
380418613	11	1.8586956830587612e-4
800266135	11	0.6404552951591798
999047167649165312	11	1.0134875055277194e-4
213526642	11	1.627030767527001e-4
879829636833828864	11	9.559562894700626e-5
323946215	11	0.2571476073561534
24837540	11	0.9994817128543935
792014841850519553	11	0.8637727960269725
387412842	11	7.247019030410986e-5
2432419381	11	0.6383318454359593
115733132	11	0.6240112658191481
898902232636284928	11	0.8726761385031698
784831512415830016	11	9.356725331036398e-5
787040557872754688	11	4.538317858673671e-5
794301386964041730	11	1.2963193204703553e-4
3148171204	11	1.1110714016604893e-4
12254072	11	9.931725362825909e-5
601018549	11	7.397991750665445e-5
1773203196	11	1.3438413732471115e-4
985447612680581120	11	4.212786130494082e-5
54979788	11	1.6460575015017826e-4
702906312695402496	11	0.07435652678523776
1578371646	11	0.4188051916852008
816811540821065728	11	1.2662089540309615e-4
834395807461818368	11	1.1517199803921662e-4
890592689992990720	11	1.8155634575806737e-4
10202432	11	1.428150131094172e-4
309896200	11	0.46481589356360054
816139460202987521	11	1.5640886249476622e-4
833158854728839170	11	1.4243918989343324e-4
2646634033	11	1.1017435144415907e-4
2180712709	11	1.8037727257311803e-4
535315595	11	1.7849525660684553e-4
1088787199	11	0.21551292275999281
58506307	11	0.14178166259365635
895798642031812609	11	1.4791567004786917e-4
159792169	11	0.9254497972311184
19471166	11	8.561230338181656e-5
737805748470611969	11	1.2229941980136433e-4
2438775845	11	8.314697562037444e-5
92623968	11	1.1212746633026904e-4
1943561688	11	1.7987100873910564e-4
724865113	11	0.4341482233307825
2837657204	11	9.507148179952128e-5
782886853435424768	11	0.4870751168103711
52822496	11	0.9988315345620089
1323535278	11	0.6201259326845563
2826991440	11	0.16272376540435005
1448791212	11	1.7335002074516398e-4
2493771180	11	1.2509193188243493e-4
280483462	11	1.8756572611655233e-4
1030148867130580993	11	1.1437635716762663e-4
888581826159058944	11	1.3304122338797275e-4
2676991253	11	1.9748213063466115e-4
4858322788	11	9.514319073182482e-5
51477065	11	0.49400384459466934
878553623495618560	11	1.4548975021257303e-4
17537222	11	1.00358392197167e-4
3300979070	11	0.774106842428164
956915883951214592	11	2.036359568860465e-4
420879696	11	2.504349493351138e-4
969806505846308865	11	1.7913794430757582e-4
922821695886512128	11	0.6991743600537356
927829931979169797	11	1.635789746689084e-4
3331136669	11	1.9017753750961178e-4
124999323	11	1.0276915326628607e-4
2427026496	11	1.5433855352691965e-4
766409214285717505	11	1.6788442472316357e-4
434406289	11	1.5030278445769563e-4
898120180219473920	11	0.6634778660263122
1395417355	11	2.28863390521197e-4
2634483726	11	6.867867735682381e-5
2963973777	11	1.2468583100005146e-4
840501957932511232	11	0.8137582950194286
594879796	11	0.575361222678762
16465768	11	2.8369672460718014e-4
85954398	11	4.7099091631924017e-4
1033948366412034049	11	1.46514007302803e-4
1105088748	11	1.998866568439423e-4
815366279716569088	11	1.905911172629208e-4
631894531	11	0.5059749280313122
4562360174	11	0.4894262032135808
1053807408546504705	11	1.6839292057838125e-4
987052986206633984	11	1.309836286751262e-4
866732279762231301	11	1.6503731500916224e-4
940228547108659201	11	1.1112502179357307e-4
713122166930333697	11	2.2207444654922398e-4
1697439450	11	2.0308182530763083e-4
8547472	11	2.1009988233426617e-4
736902968	11	2.799129056139521e-4
176693404	11	0.7629630494019295
1371358387	11	0.9971595092623095
279805498	11	0.9976023582821623
1520553847	11	2.3163222117227327e-4
544742376	11	2.669793268201926e-4
913459726549106688	11	1.5985076050247513e-4
913780319831990273	11	3.576355155027594e-4
12692072	11	0.9925827277869875
1622844062	11	2.5399545886992895e-4
1692461990	11	0.9980665148721096
141087607	11	7.464278825271975e-5
589144028	11	2.851649345923875e-4
1014082004017729536	11	3.150479117681954e-4
888021139368402945	11	0.48525678726551247
3322990754	11	0.7716786987180112
345643274	11	2.462006225636845e-4
26661377	11	0.4372405116225593
3147396569	11	0.34124480234403887
14820597	11	1.4257393379014783e-4
1292961450	11	0.001110309511864911
123674886	11	0.6204663888441564
3300524579	11	2.6322779649609834e-4
705933664178208770	11	0.9969604376569228
73106078	11	0.04357657012947346
2777328633	11	4.300727999756892e-4
3004355231	11	1.3841830971853938e-4
987497041642344450	11	3.58022508757048e-4
944874879484071936	11	1.9395946904058993e-4
2794294964	11	1.932888522104224e-4
900237846	11	0.49218621905261983
592929690	11	0.0011054379778545529
2321035374	11	4.148555480364199e-4
836406681437286400	11	1.140415701184538e-4
111564603	11	8.521018159780282e-4
118114920	11	1.7009238453701104e-4
1018936567812050947	11	2.8683453246477184e-4
49212329	11	2.4513343007969714e-4
428504368	11	0.9979686304813231
2339117135	11	0.6852476807501229
66970696	11	2.343670321981045e-4
16644103	11	2.887331375506691e-4
283182660	11	4.797185654162686e-4
64055098	11	4.023137427412346e-4
520143405	11	5.450181493479683e-4
1380437820	11	0.08271175617583272
119546955	11	0.5609977821213166
991794198385864704	11	0.16093472827147837
815945889168687104	11	0.3845955692629862
981157221643022338	11	2.9803222450151893e-4
1034916659855872001	11	4.431632120365463e-4
3362142527	11	1.9588219325543166e-4
891997805589483521	11	3.15704646433414e-4
933791161	11	0.9981611901385484
833949334282530816	11	3.492914897448073e-4
213605619	11	0.1655355185649728
1061894869499633664	11	0.0013497808186545821
1043085055029956610	11	3.0850172925302654e-4
2777549767	11	4.4203916969588075e-4
2456780653	11	2.761239997920005e-4
1053315663408828417	11	0.0013427293486868816
1055861219188527104	11	2.9149151815018975e-4
883184800927842304	11	4.472514537737824e-4
2472308209	11	0.8099261450385861
842522425891995648	11	3.151640371614889e-4
48006230	11	3.1282949087411987e-4
626521940	11	0.0013980683579129286
480593021	11	0.993333110959212
3002825108	11	3.049036270901224e-4
276162791	11	0.9951532274721919
780022896030781442	11	3.629023484521463e-4
2166867499	11	8.346918437905987e-4
787027490984177664	11	2.889946531001353e-4
2769152656	11	0.34844902276001966
847489837208698880	11	2.891866565390138e-4
982044550196801536	11	5.108776428215725e-4
727302698261848064	11	6.076466696958843e-4
4474851442	11	3.8269862807464655e-4
976243503108780035	11	8.480150731323652e-4
1861963104	11	0.6381924458266699
949623888983584768	11	2.485869347974033e-4
2976445125	11	3.332096513499205e-4
903065363931291648	11	9.024993421930682e-4
3174515501	11	3.538990269686353e-4
278826352	11	0.0016761556003035566
1520512838	11	0.9906250090351751
904547933613420544	11	0.0016559007545492702
2346098678	11	3.1707421559875525e-4
590796489	11	0.0017052061731254269
348757190	11	9.954453644410305e-4
4299559162	11	0.0010799202312619417
76937841	11	6.748499535474906e-4
50722995	11	0.0017898344669301464
387028765	11	5.311529110574629e-4
954052152854491136	11	0.0019648116414203243
49258350	11	0.22328063051477837
1046943853310296064	11	5.159179747856179e-4
2406211238	11	6.718087923178864e-4
41300366	11	3.8816905854756995e-4
16874766	11	0.002166930673109341
72080521	11	0.002114743697062106
417641221	11	8.455721112614537e-4
32283978	11	0.0021371164961261463
4689413610	11	0.0011582226159613767
32302192	11	0.0021643085712110335
1889011345	11	6.293927679824151e-4
1044215324143439872	11	0.0010645736082916866
1319818424	11	0.975105276977307
2307368861	11	0.002328143645117004
132604562	11	0.002336238135389926
374909875	11	0.0023581062000868273
1052194860235599872	11	0.00231146852219657
541811858	12	5.656924305264762e-5
32588979	12	0.05252643552372499
28081852	12	1.4663033625063542e-5
11211542	12	1.828190988681217e-5
2165131938	12	1.421881931608667e-4
237409428	12	0.015639419463009497
293116923	12	8.248644669113575e-5
26616462	12	5.9079719992055296e-5
28912478	12	0.019074703327368783
198633438	12	1.3381313569970548e-5
495517322	12	0.003254910356596398
314758565	12	0.009559785567548372
986185758	12	0.343984257667086
37703511	12	0.7445391915999712
581076102	12	0.06188837105713972
21704370	12	9.840904555464206e-5
394879847	12	1.2562092927439113e-6
2731401072	12	0.011818154169049275
221304470	12	0.014377391577177248
2196438887	12	8.386102785895225e-6
261515114	12	9.084187087175858e-5
1205438846	12	7.962497341955084e-5
16852067	12	3.802431686229802e-5
116867280	12	5.15713894357894e-5
2191109263	12	8.093427324573417e-6
48176841	12	6.339645692199995e-5
3317340592	12	0.19473860801138193
82431632	12	9.038877684316331e-5
6987882	12	2.6932033998464223e-5
3111733301	12	3.994052103874795e-5
19717430	12	6.010604310646842e-5
4417466061	12	5.257595408062771e-5
121684992	12	0.030853605950505562
47014253	12	8.719632830847757e-5
2608570804	12	0.408740414279282
956699847834267648	12	0.31889227739430337
283611777	12	9.120183075063777e-5
738363248886566913	12	3.139690239174361e-5
1029867727	12	7.596312494157836e-5
2826832092	12	1.998824257833457e-5
