user_id	topic	gamma
124669129	12	1.5517424307666213e-4
190368199	12	2.168370862180083e-4
912902463941902336	12	2.8444710312626443e-4
46448361	12	0.9967613281256196
93398055	12	1.7295588368028392e-4
164734324	12	2.8548974000239914e-4
155114006	12	4.8553770132725096e-4
2326224399	12	3.418783129183735e-4
1098900320275652608	12	4.587461533834094e-4
898804812648730624	12	0.0011168971100747112
787027490984177664	12	0.9981664774282356
930129481704013824	12	6.858791995843203e-4
68239920	12	2.292055525239719e-4
252141396	12	7.501228429193845e-4
734420268408537089	12	4.2870723369373826e-4
263638895	12	5.132358906733633e-4
261070748	12	0.9915649608016345
842127983569690632	12	5.126868965948708e-4
2235080653	12	4.0377682858019865e-4
589663954	12	0.4436891048305434
3008307406	12	6.089875410340194e-4
954561126552883200	12	5.710209128708661e-4
3367521179	12	6.348139359423565e-4
433969054	12	0.0014374422573067997
449107555	12	7.896263776829267e-4
3350178292	12	8.8767100804626e-4
896927276	12	8.568704024343931e-4
926970555470876672	12	0.6859343588597103
286172188	12	8.072071074372097e-4
875774328037679104	12	6.112872291740737e-4
2906353753	12	0.0017171987676342386
352118731	12	0.0017584149492021152
811948282427621376	12	3.5705331047512957e-4
3182979539	12	0.0018587405052763563
148638443	12	0.0018900486700265792
3559095016	12	0.0018802633852028395
733300380579319808	12	0.001833738053104002
