user_id	topic	gamma
205157015	10	1.0188268558370742e-4
1048676978998431744	10	5.582572302170567e-5
265643751	10	7.07350166190797e-5
1093390808928186368	10	7.76305807526099e-5
13899632	10	1.298487418383044e-4
327149170	10	1.0700477737726424e-4
1026250771	10	1.26013059776087e-4
16676157	10	1.6966737316175532e-4
126524687	10	1.2880067443852175e-4
256692147	10	1.21503794292862e-4
13907072	10	1.2530310332519676e-4
29514563	10	0.10834032025509606
780851678731919360	10	5.505992646287897e-5
63590098	10	6.861127907507744e-5
2857609488	10	1.0309757311449998e-4
2832045120	10	1.518419503449662e-4
724061251224133632	10	1.809756285239067e-4
985483598	10	6.435941041803422e-5
49181858	10	1.409474744591717e-4
247115085	10	0.00887286112669625
971431413416263680	10	1.0830339207628928e-4
226367460	10	1.4693762808415593e-4
969678447416168448	10	1.3786743840053437e-4
2503759917	10	2.611275792088099e-4
994186397203476481	10	4.6019351048126584e-5
117845640	10	2.0331088957482342e-4
1323734671	10	8.878919588975679e-5
104743153	10	1.588801104506184e-4
3433090965	10	1.0782051950781408e-4
534525889	10	1.8563348607221906e-4
24521724	10	3.586599762721628e-5
817156479044161536	10	1.7257044326934978e-4
23038696	10	6.203341903194304e-5
270152253	10	8.43615757562713e-5
2732797569	10	2.906276538788778e-4
48019369	10	4.015973611926906e-5
932002415519326208	10	1.9394060463985102e-4
1273258988	10	1.451898759030245e-4
2257597562	10	2.0105757001707337e-4
360621870	10	1.723119946303414e-4
37641996	10	1.3439625909518363e-4
366583303	10	1.7696835907590167e-4
12079852	10	1.4746049780836932e-4
22230285	10	9.655517196853768e-5
2853363537	10	1.3269247485835905e-4
233207943	10	3.006347504971857e-4
14091488	10	1.068655796321297e-4
631894531	10	9.243355846585712e-5
358245186	10	1.4030021305788722e-4
408725685	10	2.9625053826848563e-4
962627369663062016	10	2.3507512911106636e-4
2802113269	10	5.016161106302168e-4
2388534709	10	1.7167933034215136e-4
896659338902867969	10	0.9963219841609695
4291039700	10	3.096185805667512e-4
2270886133	10	3.120209629570293e-4
361099637	10	2.2478528924768198e-4
614212082	10	1.370526553830007e-4
820011103287726080	10	4.700600766713438e-4
15303618	10	1.3704334456188542e-4
510639605	10	2.629542776100533e-4
1319636936	10	7.529701459385106e-5
758153011789258755	10	5.121329859189915e-4
760215346586398720	10	7.835791916646372e-4
884730571808800769	10	1.6612697844361126e-4
2865659213	10	4.950658212607898e-4
908612303565844480	10	3.6020978903377235e-4
3214353536	10	4.837447938187205e-4
22826406	10	2.083374330142813e-4
360771726	10	2.461586086093789e-4
266386398	10	1.179346359632205e-4
3147396569	10	1.7673071949183945e-4
15464830	10	1.813527774493568e-4
725770824	10	1.9894509150159267e-4
798508013770473472	10	1.4189105126009415e-4
404596693	10	3.270727787034194e-4
197502052	10	3.8557067583436624e-4
1488560472	10	5.911056367740153e-4
344205179	10	1.9189997188666567e-4
390255138	10	5.771811943817952e-4
2225862326	10	4.101936980957298e-4
999494136809082880	10	0.0010177072474806448
344465112	10	2.502792208198365e-4
908001820450070528	10	5.664330038325877e-4
31744029	10	0.1471225840786597
90530282	10	2.2514778532251161e-4
1954333602	10	3.978955677551257e-4
837322733784485888	10	2.2473211589684822e-4
1025554529725632512	10	3.577071191951879e-4
1188877111	10	1.7592423765430912e-4
2161982942	10	4.3198670801096646e-4
3292624244	10	4.748270136312275e-4
2777636732	10	3.256220620251993e-4
170574422	10	0.0010703240748529046
4828165286	10	4.7768486931046896e-4
4625939480	10	0.0011980435101191424
483396725	10	0.0011559782441814342
3189339355	10	4.8085269421774214e-4
2678477179	10	4.44488381874628e-4
519998446	10	2.2674228245829736e-4
921997964217929728	10	6.101766341488727e-4
1246651657095540737	10	0.0012938971151573735
153221568	10	4.206468838820184e-4
970621203328262146	10	3.1453988039625266e-4
2861808803	10	7.772993726179866e-4
16634200	10	8.075108873950637e-4
1102243147814457344	10	4.083654568528659e-4
476677428	10	5.09362635431465e-4
528056698	10	7.157670017321521e-4
812313977845907456	10	7.136827182550274e-4
116882761	10	5.60894754878879e-4
784684647267565568	10	0.001413921659192955
908819510	10	0.0014137182992277214
348845028	10	0.0014684594520926024
2459709919	10	0.001443761401236944
702786048296951808	10	8.039310426976795e-4
281376020	10	0.0014320873199589112
4289272998	10	3.9032760768732406e-4
379053169	10	0.0016310386389021684
26875949	10	0.0016143945253447598
1066802226872627201	10	0.0015577144623029008
876315638850924545	10	0.9830256372495161
875327677	10	0.0015997214118943514
874755860752453632	10	0.0015617879412130333
29697388	10	8.380457647793379e-4
1021596838258913281	10	0.0016203665729838386
748192653007675392	10	0.0016443701038363315
2991909932	11	4.3226441138324264e-5
918883537671122945	11	4.7332311895925875e-5
4717267957	11	8.367178681810671e-5
1949132852	11	3.1485190324555596e-5
195592527	11	9.20706101940665e-5
1026573546653331456	11	7.15542372165544e-5
108688171	11	6.612980978551293e-5
46065613	11	3.268576016603223e-6
1226167963	11	4.099277085737809e-5
1011390271484039169	11	1.8352139784285624e-5
14947552	11	7.554986639719168e-5
353996180	11	8.877185388602656e-5
745347271961755649	11	3.8736665146941625e-5
325719227	11	5.968934500469442e-5
29780473	11	2.6997667935753872e-5
2415748447	11	1.2557952691636352e-5
16567007	11	0.2069160835771254
121882782	11	6.297974714437292e-5
912583795	11	3.516758414101208e-5
2950596106	11	0.9999614226006196
334921581	11	5.314282000241368e-5
3197587503	11	2.1011720643044336e-5
58422071	11	3.0337553726301943e-5
636025744	11	1.0000521092954298
147810234	11	5.947095603417348e-5
24194455	11	6.198667471740758e-5
2913722920	11	7.753518402450014e-5
15761785	11	8.270880227712702e-5
19878055	11	6.55808256846346e-5
50798026	11	0.9492479669140148
175435986	11	1.4052648712773266e-5
28872567	11	7.859248725014477e-5
151915040	11	2.179416033318101e-5
52762390	11	0.9999988380646248
64189850	11	1.7141674920301044e-5
3379069437	11	2.7097430849972024e-5
1009716150895341568	11	9.706421406830924e-5
2837937689	11	4.601389124511955e-5
365073587	11	7.884451254163647e-5
103375095	11	2.293034057312783e-5
136400530	11	0.9518987097571029
185382758	11	0.9999710778255546
738785209307500544	11	0.999807075564636
55706325	11	7.319493978754221e-5
21640170	11	9.22724886322612e-5
2483544234	11	6.318110707011614e-5
128014357	11	6.516372893012363e-5
252409895	11	4.172024386433067e-5
33856936	11	0.018042662567996415
826261914	11	3.8770790223109214e-5
1063373396610871296	11	7.716446027803423e-5
6797182	11	7.375803020215541e-5
892120710667264001	11	3.8852810367715186e-5
4608321074	11	9.22854540595395e-5
8515632	11	2.3615231769851937e-5
14156466	11	1.6432702800781773e-6
1952694714	11	1.0205371778157523e-4
106532530	11	0.6561278443386013
160596526	11	0.9999000990359563
768059297452273664	11	5.906994980586229e-5
4926425342	11	6.795905207698172e-5
118796851	11	0.5820029040302991
4063526735	11	6.693763258031818e-5
3198349443	11	1.0269201571691963e-4
3105509838	11	1.0083661273840584e-4
1405301371	11	2.0616907694668913e-5
4486319417	11	8.752264486813961e-5
879244261	11	3.970408799641314e-5
161980487	11	1.0325027621796907e-4
275681295	11	0.999455846002344
415138288	11	8.212258482137496e-5
4835919794	11	5.669991356928463e-5
255921996	11	0.9998461420871503
960228253	11	8.377539746252036e-5
33859175	11	2.9472559026503648e-5
14451009	11	6.861575112143975e-5
3146361985	11	4.146118277970916e-5
206776127	11	0.8435574629330692
100742007	11	1.425119186435994e-4
2162432456	11	0.9636983431472762
2809011527	11	3.271259728480173e-5
209669688	11	7.209319888116286e-5
3299660580	11	4.293682563576764e-5
14618461	11	1.0514098237717777e-5
737940485977804800	11	6.390618850541301e-5
114864431	11	2.3812065943069962e-5
194410762	11	7.863425643783124e-5
288572065	11	1.3585418547329048e-4
375250958	11	3.9319609864137145e-5
22872223	11	1.277974810570306e-4
21119984	11	8.470767457020802e-5
4397104514	11	1.4011303879570116e-5
17189922	11	6.139142012241271e-5
436195626	11	7.17694151618951e-5
726395588498051072	11	1.069459984092153e-4
374599895	11	1.1230750746099283e-4
716644954857144320	11	1.1136714370691425e-4
448991059	11	3.2239964432719335e-5
855687053010497536	11	5.465190869470495e-5
865476379504029696	11	0.9418665627939222
2706743361	11	1.3221812835334724e-4
1527760766	11	1.4643824235819155e-4
2256897779	11	7.425327949348841e-5
25067498	11	1.2009085147075259e-4
977081844666519552	11	1.1632780098213701e-4
785121072127455232	11	1.394838913387051e-4
795955052166967297	11	5.040338709650063e-5
2709820056	11	3.934875339426576e-5
281753376	11	5.0615699238247655e-5
14934628	11	0.030424178030911818
2886806632	11	0.16976170246180666
253771137	11	0.9998690049370478
228332827	11	3.596536033111342e-5
870430808003227648	11	1.1368540778509705e-4
27443378	11	4.5040009926317556e-5
2794812876	11	9.600690977532875e-5
2993911183	11	0.9988848555199313
798898251890040832	11	8.963979955539067e-5
427762009	11	9.301526909852225e-5
385598874	11	1.4389489665340204e-4
838424766172303361	11	8.406701303000297e-5
205157015	11	0.27804640101378114
1048676978998431744	11	4.9489312002854915e-5
265643751	11	1.2515340826027492e-4
1093390808928186368	11	1.7894828995159664e-5
13899632	11	0.9996589255968935
327149170	11	0.8172409447254633
1026250771	11	1.944929031438979e-4
16676157	11	1.3471960873063122e-4
126524687	11	7.763214898673055e-5
256692147	11	5.370730227505727e-5
13907072	11	9.793266648634689e-5
29514563	11	1.00628614339272e-4
780851678731919360	11	6.153904285239985e-5
63590098	11	1.3540304353554868e-4
2857609488	11	1.3619852539240956e-4
2832045120	11	1.610108381585441e-4
724061251224133632	11	2.2750344299320608e-4
985483598	11	9.055832927937953e-5
49181858	11	1.2405498357395393e-4
247115085	11	4.599463501260327e-5
971431413416263680	11	1.3809777405425995e-4
226367460	11	1.9005601947972938e-4
969678447416168448	11	0.868597993082067
2503759917	11	3.1002210208342913e-4
994186397203476481	11	0.9996022185946155
117845640	11	1.804119293914316e-4
1323734671	11	4.942791820145223e-5
104743153	11	1.1703987127874627e-4
3433090965	11	1.1953153338371883e-4
534525889	11	1.778248298267529e-4
24521724	11	8.78871288958608e-5
817156479044161536	11	1.1203354739074702e-4
23038696	11	4.469781310797346e-5
270152253	11	1.2427886240467758e-4
2732797569	11	2.6202864177129895e-4
48019369	11	1.0231234630296945e-4
932002415519326208	11	2.1038614285520652e-4
1273258988	11	0.9988789638331739
2257597562	11	2.5666209823370936e-4
360621870	11	1.2689467648647722e-4
37641996	11	9.299287910537944e-5
366583303	11	9.098566844075716e-5
12079852	11	1.1562236485509644e-4
22230285	11	1.4840751557251234e-4
2853363537	11	1.271877688919126e-4
233207943	11	3.529314942254062e-4
14091488	11	0.42578128206687593
631894531	11	1.1158474750438698e-4
358245186	11	0.9985389642309956
408725685	11	0.921068277919722
962627369663062016	11	1.9894772026106343e-4
2802113269	11	4.6620426413218293e-4
2388534709	11	1.5947802858863602e-4
896659338902867969	11	4.0035650067636006e-4
4291039700	11	3.276671904996254e-4
2270886133	11	2.8308084762350275e-4
361099637	11	1.353104436399211e-4
614212082	11	0.8576477961200268
820011103287726080	11	5.308238996329451e-4
15303618	11	1.6493831901527616e-4
510639605	11	0.9973440775578927
1319636936	11	7.334023073013086e-5
758153011789258755	11	4.5876997968295714e-4
760215346586398720	11	7.409216786329036e-4
884730571808800769	11	1.6700891512413702e-4
2865659213	11	4.51624866244962e-4
908612303565844480	11	4.418660374356237e-4
3214353536	11	4.579217956079323e-4
22826406	11	1.1823505953162771e-4
360771726	11	1.7905352858505648e-4
266386398	11	0.9990761104212363
3147396569	11	1.436163365412345e-4
15464830	11	1.0272763920568469e-4
725770824	11	1.638384940333267e-4
798508013770473472	11	1.295829892524399e-4
404596693	11	0.8013530128672026
197502052	11	0.9968833361142182
1488560472	11	5.421524808103348e-4
344205179	11	1.7391005718533909e-4
390255138	11	6.31635374607527e-4
2225862326	11	4.5345777202081256e-4
999494136809082880	11	0.0010162861155885192
344465112	11	1.7354309449196275e-4
908001820450070528	11	5.865853979801847e-4
31744029	11	2.8617147388905354e-4
90530282	11	1.4376062825945723e-4
1954333602	11	4.116384058332968e-4
837322733784485888	11	2.1574265391981708e-4
1025554529725632512	11	2.891362454485395e-4
1188877111	11	0.9985169074385452
2161982942	11	4.2643727399730195e-4
3292624244	11	4.3164157145737217e-4
2777636732	11	3.141469224016845e-4
170574422	11	0.001066180278666936
4828165286	11	4.789989908883612e-4
4625939480	11	0.0011739270160083571
483396725	11	0.0011782130391678684
3189339355	11	4.949747531345791e-4
2678477179	11	5.102784941679573e-4
519998446	11	2.1760740545084166e-4
921997964217929728	11	6.104289050103986e-4
1246651657095540737	11	0.0012021145872747714
153221568	11	4.3482266777138427e-4
970621203328262146	11	3.6252732355838345e-4
2861808803	11	7.464515890217324e-4
16634200	11	7.531507356850743e-4
1102243147814457344	11	0.9961027635769475
476677428	11	5.27504289262587e-4
528056698	11	7.558271505626804e-4
812313977845907456	11	7.721702908924144e-4
116882761	11	5.235099958262195e-4
784684647267565568	11	0.9844996431324078
908819510	11	0.9844801671494874
348845028	11	0.0014321860514208244
2459709919	11	0.0014816615276829826
702786048296951808	11	7.140426386673365e-4
281376020	11	0.001467830286510244
4289272998	11	3.1319784236677e-4
379053169	11	0.0015759887298329696
26875949	11	0.0015854851782548187
1066802226872627201	11	0.9830423456288249
876315638850924545	11	0.0016283750871655493
875327677	11	0.9829742027202694
874755860752453632	11	0.0015977482537732418
29697388	11	8.58533055795948e-4
1021596838258913281	11	0.0016182448953849227
748192653007675392	11	0.0015649692393599865
2991909932	12	4.2447385031541e-5
918883537671122945	12	2.9559868373214576e-5
4717267957	12	1.4718078305341866e-5
1949132852	12	9.620681476136442e-5
195592527	12	2.9580997327943668e-5
1026573546653331456	12	8.906633421679754e-5
108688171	12	1.6852363692569693e-5
46065613	12	1.5812042858034122e-6
1226167963	12	5.6997426088174045e-5
1011390271484039169	12	4.04605916361133e-6
14947552	12	3.668509165123721e-5
353996180	12	5.618572715809776e-5
745347271961755649	12	3.055320341656152e-5
325719227	12	3.670069580302477e-5
29780473	12	3.864243760516992e-5
2415748447	12	4.7985876681063114e-5
16567007	12	0.7931628577388009
121882782	12	5.028234922673419e-5
912583795	12	9.958150837688511e-5
2950596106	12	7.982494307507662e-6
334921581	12	7.59484438989071e-5
3197587503	12	6.68760825168062e-5
58422071	12	2.0901779526622206e-5
636025744	12	7.191716999189897e-5
147810234	12	5.389071421900523e-5
24194455	12	4.141627461632063e-5
2913722920	12	2.3622079839635752e-5
15761785	12	5.933497947906147e-5
19878055	12	1.1296806242444323e-5
50798026	12	4.8235285632544026e-5
175435986	12	0.7210069677643899
28872567	12	5.95855584923157e-7
151915040	12	1.0000465591433172
52762390	12	4.109741873831812e-5
64189850	12	1.1772047630805626e-5
3379069437	12	1.3585418580674324e-5
1009716150895341568	12	2.5890288024573023e-6
2837937689	12	4.355223427052469e-5
365073587	12	2.055297012783266e-5
103375095	12	4.7624445228712686e-5
136400530	12	5.2181317330086455e-6
185382758	12	1.0310776404065745e-5
738785209307500544	12	1.1619263569249462e-4
55706325	12	9.050974129236467e-5
21640170	12	3.762332387176423e-5
2483544234	12	9.788097559734211e-5
128014357	12	2.9313993603024644e-5
252409895	12	2.34106020952612e-5
33856936	12	8.872536242607734e-5
826261914	12	5.48255818543312e-5
1063373396610871296	12	5.488288450936858e-6
6797182	12	7.328934905480779e-5
892120710667264001	12	9.27468703796562e-5
4608321074	12	4.402019392760387e-5
8515632	12	1.0078124574826701e-4
14156466	12	1.9302371030615837e-5
1952694714	12	9.828031134574067e-6
106532530	12	0.34391581009108435
160596526	12	7.665380429571737e-5
768059297452273664	12	1.3834874423297749e-5
4926425342	12	1.2572678094240188e-5
118796851	12	8.185290281410874e-5
4063526735	12	9.121660548356845e-5
3198349443	12	1.6172271749173535e-5
3105509838	12	7.007238360840463e-5
1405301371	12	4.4075354559646055e-5
4486319417	12	2.4152955405424132e-5
879244261	12	6.28292097156431e-5
161980487	12	8.451479700374638e-5
275681295	12	1.2653480236543611e-4
415138288	12	4.02706021142186e-5
4835919794	12	7.943445678476569e-5
255921996	12	1.114375866340105e-4
960228253	12	8.552791367068856e-5
33859175	12	3.866972016350479e-5
14451009	12	9.796532268091193e-5
3146361985	12	2.9753832703521626e-5
206776127	12	8.394294297866547e-5
100742007	12	1.523199319523885e-4
2162432456	12	1.1112853418980166e-4
2809011527	12	6.227498029021346e-5
209669688	12	7.48101595227274e-5
3299660580	12	7.332116491153056e-5
14618461	12	6.521540849422164e-5
737940485977804800	12	9.197202658809718e-5
114864431	12	6.450280139122703e-5
194410762	12	7.793565647345098e-5
288572065	12	1.82632496099099e-4
375250958	12	8.561105505984209e-5
22872223	12	4.916063320150692e-5
21119984	12	5.6525253248233756e-5
4397104514	12	8.906688439592537e-5
17189922	12	8.438282659771187e-5
436195626	12	9.295217212601453e-5
726395588498051072	12	1.1339302265682384e-4
374599895	12	9.86471532937724e-5
716644954857144320	12	1.0724007414422537e-4
448991059	12	8.533433551495925e-5
855687053010497536	12	3.998034643188782e-5
865476379504029696	12	3.953606259264913e-5
2706743361	12	1.8306495859655755e-4
1527760766	12	1.0590555812516999e-4
2256897779	12	1.1462115788487977e-4
25067498	12	1.1402533220028333e-4
977081844666519552	12	1.3923174746657615e-4
785121072127455232	12	2.0213759025059023e-4
795955052166967297	12	7.767551233693212e-5
2709820056	12	9.735169158473232e-5
281753376	12	8.277282335154184e-5
14934628	12	9.693013894864424e-5
2886806632	12	6.637848647274506e-5
253771137	12	2.280144602608159e-5
228332827	12	1.0277125025424064e-4
870430808003227648	12	9.616617585280389e-5
27443378	12	9.065193683956631e-5
2794812876	12	1.5966879310435947e-4
2993911183	12	1.071692766771785e-4
798898251890040832	12	1.2203392943142119e-4
427762009	12	4.4215891069468906e-5
385598874	12	1.3908326239038467e-4
838424766172303361	12	5.8537730163964615e-5
205157015	12	0.3747800914912996
1048676978998431744	12	8.289032414408556e-5
265643751	12	8.420870005169994e-5
1093390808928186368	12	6.548156857065038e-5
13899632	12	7.665589971522865e-5
327149170	12	0.18239656653319974
1026250771	12	1.8918050911911864e-4
16676157	12	1.4000884670017935e-4
126524687	12	1.0547067707316131e-4
256692147	12	4.007589223976246e-5
13907072	12	0.9996931645308949
29514563	12	1.4453553080767773e-4
780851678731919360	12	9.984028639231413e-5
63590098	12	1.017792861126769e-4
2857609488	12	1.4865252713758726e-4
2832045120	12	1.1491927502036331e-4
724061251224133632	12	1.851488219767841e-4
985483598	12	9.405927351566917e-5
49181858	12	1.0990796053222623e-4
247115085	12	9.037115228608144e-5
971431413416263680	12	6.623824769947047e-5
226367460	12	1.6510462788243876e-4
969678447416168448	12	0.13048565132344425
2503759917	12	2.469971193898181e-4
994186397203476481	12	7.615674583584945e-5
117845640	12	2.0670990390806387e-4
1323734671	12	5.588457567724556e-5
104743153	12	1.6385441035270072e-4
3433090965	12	1.4214580993256436e-4
534525889	12	2.2406301468672036e-4
24521724	12	1.2692351041991887e-4
817156479044161536	12	1.262115613552858e-4
23038696	12	6.235952284219421e-5
270152253	12	1.1245600709509388e-4
2732797569	12	2.3740439978964367e-4
48019369	12	3.813805015483503e-5
932002415519326208	12	1.6668472888288954e-4
1273258988	12	1.4962332346798356e-4
2257597562	12	1.9711647279013628e-4
360621870	12	8.183664927397231e-5
37641996	12	1.2059058582374686e-4
366583303	12	1.0127967478655999e-4
12079852	12	0.12335428475848671
22230285	12	1.122341310289933e-4
2853363537	12	1.365119752106004e-4
233207943	12	3.1754986998309287e-4
14091488	12	1.7450812861512208e-4
631894531	12	8.531632382975226e-5
358245186	12	1.5099140147338254e-4
408725685	12	2.384585803806464e-4
962627369663062016	12	2.5455599111388487e-4
2802113269	12	4.364996869358001e-4
2388534709	12	1.3870203290569197e-4
896659338902867969	12	3.674817135198898e-4
4291039700	12	2.5642262533495934e-4
2270886133	12	3.4851001381568266e-4
361099637	12	1.6959237727353385e-4
614212082	12	1.1437447154893067e-4
820011103287726080	12	5.043446047368095e-4
15303618	12	1.7386050839623398e-4
510639605	12	3.148969944050747e-4
1319636936	12	1.437355796031454e-4
758153011789258755	12	5.318528615927472e-4
760215346586398720	12	7.860454581737773e-4
884730571808800769	12	1.1896795940085886e-4
2865659213	12	4.5421835898477804e-4
908612303565844480	12	4.368081621590798e-4
3214353536	12	4.6991055397355727e-4
22826406	12	1.8308200874108435e-4
360771726	12	2.1458120332243607e-4
266386398	12	1.4452436415663566e-4
3147396569	12	1.4816717857399822e-4
15464830	12	1.385393779919944e-4
725770824	12	2.0554834564660536e-4
798508013770473472	12	1.150263061647107e-4
404596693	12	3.764064179367817e-4
197502052	12	3.106375458196781e-4
1488560472	12	5.742054792879217e-4
344205179	12	1.3019441623626532e-4
390255138	12	6.367514875335587e-4
2225862326	12	4.3214332846608356e-4
999494136809082880	12	9.524322772239215e-4
344465112	12	2.442755567816997e-4
908001820450070528	12	6.003358403071875e-4
31744029	12	3.157592477513472e-4
90530282	12	0.7549376584105786
1954333602	12	4.5469337350959786e-4
837322733784485888	12	2.4477533910839216e-4
1025554529725632512	12	3.674109364835792e-4
1188877111	12	1.9505957507040246e-4
2161982942	12	4.106666294191462e-4
3292624244	12	4.425268074505571e-4
2777636732	12	3.7449014292897985e-4
170574422	12	0.001137689989086855
4828165286	12	4.8131123228988454e-4
4625939480	12	0.987757820914985
483396725	12	0.0011915768838829273
3189339355	12	5.524984169189564e-4
2678477179	12	4.21981230798055e-4
519998446	12	2.292245460159117e-4
921997964217929728	12	6.197044416453625e-4
1246651657095540737	12	0.0012380371786397059
153221568	12	0.00034548223603925394
970621203328262146	12	3.591676392801365e-4
2861808803	12	7.671006129345878e-4
16634200	12	7.763750508953163e-4
1102243147814457344	12	4.266678535144614e-4
476677428	12	4.990515642758602e-4
528056698	12	7.638758832345597e-4
812313977845907456	12	7.345177420707787e-4
116882761	12	5.67867213255425e-4
784684647267565568	12	0.0015092635685903413
908819510	12	0.001483594865966543
348845028	12	0.0014319094764161427
2459709919	12	0.0014770622097281293
702786048296951808	12	7.722741519859384e-4
281376020	12	0.001483909310898703
4289272998	12	3.9758378959796244e-4
379053169	12	0.0015510805241291377
26875949	12	0.0016103789529756606
1066802226872627201	12	0.0016498032853932082
876315638850924545	12	0.0015958351628615483
875327677	12	0.0016372574793401097
874755860752453632	12	0.0016451992710347246
29697388	12	8.370082924558335e-4
1021596838258913281	12	0.0015706068157910332
748192653007675392	12	0.0015812878084595211
